Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04,69.5,70.93000030517578,69.12999725341797,69.91000366210938,69.14799499511719,11255500
2023-08-07,69.8499984741211,70.2300033569336,68.83000183105469,69.37999725341797,68.62376403808594,10537500
2023-08-08,68.69999694824219,68.76000213623047,66.95999908447266,67.6500015258789,66.9126205444336,14767800
2023-08-09,67.77999877929688,67.97000122070312,66.62000274658203,66.69999694824219,65.97298431396484,10043200
2023-08-10,67.05999755859375,67.45999908447266,64.93000030517578,65.44000244140625,64.7267074584961,12775300
2023-08-11,64.9000015258789,65.30999755859375,64.06999969482422,64.37000274658203,63.66838455200195,11823100
2023-08-14,64.37000274658203,68.4800033569336,64.19999694824219,68.27999877929688,67.5357666015625,21954000
2023-08-15,67.58999633789062,67.62999725341797,65.31999969482422,65.33000183105469,64.61791229248047,13808500
2023-08-16,65.0,65.2300033569336,64.08999633789062,64.22000122070312,63.520015716552734,9895400
2023-08-17,64.48999786376953,64.70999908447266,63.400001525878906,63.560001373291016,62.86720657348633,9933300
2023-08-18,62.310001373291016,63.86000061035156,61.75,63.59000015258789,62.89687728881836,9576500
2023-08-21,63.68000030517578,64.19000244140625,62.86000061035156,63.959999084472656,63.26284408569336,11311900
2023-08-22,64.30000305175781,65.08000183105469,63.290000915527344,63.40999984741211,62.718841552734375,8876000
2023-08-23,63.56999969482422,65.62000274658203,63.16999816894531,65.19000244140625,64.47943878173828,10747400
2023-08-24,66.13999938964844,66.23999786376953,63.369998931884766,63.689998626708984,62.995784759521484,12661600
2023-08-25,63.459999084472656,64.38999938964844,62.630001068115234,63.720001220703125,63.02546310424805,9409000
2023-08-28,65.72000122070312,66.11000061035156,64.66000366210938,65.30999755859375,64.59812927246094,9904900
2023-08-29,64.9000015258789,67.02999877929688,64.87000274658203,66.68000030517578,65.95320892333984,9955000
2023-08-30,67.19000244140625,68.69999694824219,66.5199966430664,68.08999633789062,67.34782409667969,16892200
2023-08-31,67.97000122070312,70.54000091552734,67.97000122070312,69.94000244140625,69.17766571044922,18420900
2023-09-01,70.20999908447266,70.62000274658203,69.55000305175781,70.38999938964844,69.62276458740234,10772000
2023-09-05,69.91000366210938,71.16000366210938,69.52999877929688,70.29000091552734,69.52385711669922,11144300
2023-09-06,70.12999725341797,70.66000366210938,69.63999938964844,70.41000366210938,69.64253997802734,9192800
2023-09-07,69.44999694824219,70.29000091552734,69.0999984741211,69.87000274658203,69.10843658447266,12043200
2023-09-08,69.7699966430664,70.61000061035156,69.61000061035156,70.18000030517578,69.41504669189453,9805000
2023-09-11,70.83000183105469,70.86000061035156,69.30999755859375,70.02999877929688,69.26668548583984,9310400
2023-09-12,69.95999908447266,71.69000244140625,69.79000091552734,70.30999755859375,69.54361724853516,11062100
2023-09-13,71.05000305175781,71.86000061035156,70.36000061035156,70.8499984741211,70.0777359008789,14525500
2023-09-14,71.66999816894531,72.2300033569336,71.27999877929688,71.79000091552734,71.00749969482422,11170300
2023-09-15,71.29000091552734,71.62999725341797,69.63999938964844,69.87999725341797,69.11831665039062,16416100
2023-09-18,70.6500015258789,71.05000305175781,69.91000366210938,70.5,69.73155975341797,12735700
2023-09-19,70.62000274658203,71.05999755859375,69.97000122070312,70.70999908447266,69.93927764892578,10399000
2023-09-20,70.94999694824219,72.30999755859375,69.6500015258789,69.68000030517578,68.92049407958984,15522100
2023-09-21,69.0,69.29000091552734,67.83000183105469,67.9000015258789,67.15990447998047,14978600
2023-09-22,68.58999633789062,69.75,67.79000091552734,68.87999725341797,68.12921142578125,15487200
2023-09-25,68.29000091552734,69.19000244140625,67.61000061035156,68.58000183105469,67.83248138427734,14900000
2023-09-26,67.97000122070312,69.05000305175781,67.58999633789062,67.94000244140625,67.19947814941406,12752500
2023-09-27,68.12000274658203,68.8499984741211,66.75,68.20999908447266,67.46651458740234,20852300
2023-09-28,65.97000122070312,67.08999633789062,63.83000183105469,65.19999694824219,64.48932647705078,46749800
2023-09-29,66.36000061035156,68.7300033569336,66.36000061035156,68.02999877929688,67.28848266601562,24315500
2023-10-02,68.23999786376953,69.27999877929688,67.05999755859375,67.95999908447266,67.21924591064453,14880500
2023-10-03,67.16999816894531,69.6500015258789,67.11000061035156,67.83000183105469,67.09066009521484,12481500
2023-10-04,68.30999755859375,68.5,67.12000274658203,68.11000061035156,67.36761474609375,12912800
2023-10-05,68.61000061035156,69.54000091552734,68.33999633789062,69.05000305175781,68.29737091064453,14045000
2023-10-06,68.70999908447266,70.33000183105469,68.0,69.95999908447266,69.31289672851562,15113400
2023-10-09,69.61000061035156,69.94999694824219,68.58000183105469,69.4800033569336,68.83732604980469,8588700
2023-10-10,69.48999786376953,70.11000061035156,68.88999938964844,69.06999969482422,68.43112182617188,9007600
2023-10-11,69.72000122070312,70.2699966430664,68.93000030517578,70.20999908447266,69.5605697631836,11165300
2023-10-12,70.38999938964844,70.72000122070312,69.30000305175781,69.75,69.10482025146484,11408700
2023-10-13,69.87000274658203,70.05999755859375,69.08999633789062,69.20999908447266,68.56981658935547,10287900
2023-10-16,69.01000213623047,70.02999877929688,68.13999938964844,69.08000183105469,68.44102478027344,11294100
2023-10-17,68.06999969482422,69.62999725341797,67.62000274658203,69.0,68.36176300048828,11843000
2023-10-18,68.01000213623047,69.55000305175781,67.9800033569336,69.13999938964844,68.50045776367188,11201000
2023-10-19,69.68000030517578,69.77999877929688,67.18000030517578,67.52999877929688,66.90535736083984,18111000
2023-10-20,67.55999755859375,68.5199966430664,67.13999938964844,67.22000122070312,66.59823608398438,11506100
2023-10-23,66.81999969482422,68.16000366210938,66.2300033569336,66.87999725341797,66.2613754272461,9762000
2023-10-24,67.29000091552734,68.3499984741211,67.12999725341797,68.06999969482422,67.44036865234375,8450700
2023-10-25,68.48999786376953,69.19999694824219,65.9000015258789,66.5,65.88488006591797,11924300
2023-10-26,66.44999694824219,67.44000244140625,63.880001068115234,64.52999877929688,63.933109283447266,16697900
2023-10-27,64.91999816894531,66.2699966430664,64.87999725341797,65.6500015258789,65.04276275634766,9980300
2023-10-30,66.36000061035156,67.55000305175781,65.16999816894531,66.06999969482422,65.45885467529297,10667700
2023-10-31,66.08000183105469,67.06999969482422,65.26000213623047,66.87000274658203,66.25147247314453,8268400
2023-11-01,67.0,69.66000366210938,67.0,69.4000015258789,68.75806427001953,16777500
2023-11-02,70.31999969482422,71.02999877929688,69.75,70.44000244140625,69.7884521484375,11926000
2023-11-03,71.30000305175781,73.19000244140625,71.1500015258789,72.58000183105469,71.90866088867188,14457900
2023-11-06,72.58000183105469,72.98999786376953,72.0199966430664,72.91999816894531,72.2455062866211,10073900
2023-11-07,72.4800033569336,73.12999725341797,71.70999908447266,72.80000305175781,72.12662506103516,8248400
2023-11-08,72.62000274658203,72.77999877929688,71.72000122070312,72.27999877929688,71.61141967773438,9917600
2023-11-09,73.55000305175781,76.0999984741211,73.5,73.56999969482422,72.88949584960938,22435900
2023-11-10,74.44000244140625,75.80999755859375,73.56999969482422,75.36000061035156,74.66294860839844,12306000
2023-11-13,74.1500015258789,75.19999694824219,73.38999938964844,74.77999877929688,74.08830261230469,9116000
2023-11-14,76.0,77.44999694824219,75.91000366210938,77.16999816894531,76.45619201660156,12972700
2023-11-15,77.5,77.5,76.30999755859375,77.13999938964844,76.42648315429688,9954000
2023-11-16,76.88999938964844,77.4800033569336,76.4800033569336,76.66999816894531,75.9608154296875,12989000
2023-11-17,76.5999984741211,77.94000244140625,76.47000122070312,77.55999755859375,76.84258270263672,9376900
2023-11-20,77.33999633789062,78.91000366210938,77.12999725341797,78.62000274658203,77.8927993774414,11424100
2023-11-21,77.8499984741211,77.93000030517578,76.30999755859375,76.70999908447266,76.00045013427734,12016700
2023-11-22,77.19999694824219,78.44999694824219,76.8499984741211,77.0999984741211,76.3868408203125,8579500
2023-11-24,76.68000030517578,77.01000213623047,76.37000274658203,76.87000274658203,76.15896606445312,4349600
2023-11-27,76.87000274658203,78.29000091552734,76.66000366210938,77.51000213623047,76.79305267333984,11005600
2023-11-28,75.08000183105469,76.23999786376953,73.98999786376953,76.12000274658203,75.41590881347656,19225700
2023-11-29,77.44999694824219,79.0199966430664,76.37999725341797,76.69000244140625,75.98062896728516,14062900
2023-11-30,76.81999969482422,77.0,74.97000122070312,76.12000274658203,75.41590881347656,21701600
2023-12-01,76.01000213623047,76.54000091552734,75.08999633789062,75.93000030517578,75.2276611328125,14354700
2023-12-04,75.41999816894531,75.5999984741211,73.33000183105469,74.29000091552734,73.60283660888672,11659300
2023-12-05,73.47000122070312,73.97000122070312,73.04000091552734,73.69000244140625,73.00838470458984,8800500
2023-12-06,75.30000305175781,75.4000015258789,72.93000030517578,73.12999725341797,72.45355987548828,8883900
2023-12-07,74.0199966430664,74.20999908447266,72.98999786376953,73.6500015258789,72.96875762939453,10641300
2023-12-08,73.4800033569336,75.3499984741211,73.43000030517578,74.95999908447266,74.26663208007812,12007100
2023-12-11,77.19000244140625,78.51000213623047,76.97000122070312,77.79000091552734,77.0704574584961,18547600
2023-12-12,77.41999816894531,78.26000213623047,77.0999984741211,78.16000366210938,77.43704223632812,10262100
2023-12-13,78.30000305175781,80.2699966430664,78.02999877929688,79.79000091552734,79.05195617675781,11629900
2023-12-14,80.80999755859375,82.4000015258789,80.79000091552734,82.19000244140625,81.42976379394531,17342800
2023-12-15,82.88999938964844,82.98999786376953,81.11000061035156,81.41000366210938,80.65697479248047,19547800
2023-12-18,81.58999633789062,81.86000061035156,80.80999755859375,81.55999755859375,80.80558776855469,12416600
2023-12-19,81.66999816894531,82.2699966430664,81.16999816894531,82.16999816894531,81.4099349975586,14316400
2023-12-20,81.45999908447266,81.62000274658203,78.62999725341797,78.69000244140625,77.96214294433594,29085000
2023-12-21,85.0,86.0199966430664,83.11000061035156,85.4800033569336,84.68933868408203,53969700
2023-12-22,86.1500015258789,87.48999786376953,85.62000274658203,86.48999786376953,85.68998718261719,22531800
2023-12-26,86.69999694824219,87.87000274658203,86.43000030517578,87.05999755859375,86.25471496582031,11203900
2023-12-27,87.4800033569336,87.48999786376953,86.22000122070312,86.66000366210938,85.8584213256836,9186300
2023-12-28,86.75,86.75,85.83999633789062,86.0,85.20451354980469,9606200
2023-12-29,85.83999633789062,86.13999938964844,85.02999877929688,85.33999633789062,84.66382598876953,8549200
2024-01-02,84.0,84.08000183105469,81.75,82.33999633789062,81.68760681152344,13597100
2024-01-03,81.19999694824219,82.58999633789062,80.58000183105469,82.26000213623047,81.60824584960938,12915600
2024-01-04,83.47000122070312,84.26000213623047,82.61000061035156,82.70999908447266,82.05467987060547,19134200
2024-01-05,81.4800033569336,83.52999877929688,81.01000213623047,83.44999694824219,82.78880310058594,15483700
2024-01-08,83.88999938964844,85.51000213623047,83.83000183105469,84.94999694824219,84.27691650390625,16219800
2024-01-09,83.12999725341797,84.19000244140625,82.9000015258789,83.33000183105469,82.66976928710938,12138700
2024-01-10,82.95999908447266,83.0199966430664,81.66000366210938,82.37999725341797,81.72728729248047,10748600
2024-01-11,82.80000305175781,83.44999694824219,81.81999969482422,83.38999938964844,82.72929382324219,10579300
2024-01-12,82.75,83.05000305175781,81.70999908447266,82.38999938964844,81.73721313476562,10187500
2024-01-16,82.54000091552734,85.22000122070312,82.33000183105469,84.61000061035156,83.93962097167969,13713500
2024-01-17,83.69000244140625,83.97000122070312,82.62999725341797,83.27999877929688,82.62015533447266,10245400
2024-01-18,85.22000122070312,85.81999969482422,84.04000091552734,84.81999969482422,84.14795684814453,15077700
2024-01-19,86.05999755859375,87.79000091552734,85.62000274658203,87.51000213623047,86.816650390625,18156800
2024-01-22,88.2699966430664,89.94999694824219,88.01000213623047,89.23999786376953,88.53294372558594,14371200
2024-01-23,89.0,89.18000030517578,86.87999725341797,87.52999877929688,86.83648681640625,16850900
2024-01-24,88.41000366210938,88.56999969482422,86.61000061035156,88.08000183105469,87.38213348388672,19752800
2024-01-25,89.1500015258789,90.04000091552734,88.5,89.19999694824219,88.49324798583984,15892400
2024-01-26,87.23999786376953,88.5,86.29000091552734,88.05000305175781,87.35237884521484,14934500
2024-01-29,88.5,89.56999969482422,88.0199966430664,89.06999969482422,88.3642807006836,12108100
2024-01-30,88.08000183105469,88.79000091552734,85.76000213623047,86.16000366210938,85.47734069824219,12980400
2024-01-31,84.95999908447266,86.91999816894531,84.79000091552734,85.75,85.07059478759766,11396700
2024-02-01,86.06999969482422,86.19000244140625,84.62000274658203,85.61000061035156,84.93169403076172,10459000
2024-02-02,85.06999969482422,86.61000061035156,84.94000244140625,86.4800033569336,85.79480743408203,10450000
2024-02-05,86.73999786376953,87.22000122070312,85.61000061035156,86.9800033569336,86.29084777832031,8409300
2024-02-06,86.83000183105469,87.19000244140625,83.72000122070312,84.5999984741211,83.92969512939453,12990300
2024-02-07,84.13999938964844,85.27999877929688,82.47000122070312,85.16999816894531,84.49517059326172,16374800
2024-02-08,85.51000213623047,86.02999877929688,84.52999877929688,84.87999725341797,84.20747375488281,12524500
2024-02-09,85.05999755859375,85.62000274658203,83.95999908447266,85.55999755859375,84.88209533691406,12161500
2024-02-12,85.52999877929688,86.91000366210938,85.38999938964844,85.69999694824219,85.02098083496094,10366000
2024-02-13,82.47000122070312,83.55000305175781,80.7699966430664,81.52999877929688,80.88402557373047,21207900
2024-02-14,82.18000030517578,83.18000030517578,81.48999786376953,81.83000183105469,81.18164825439453,12870900
2024-02-15,82.23999786376953,82.70999908447266,81.51000213623047,81.62999725341797,80.98323059082031,11527600
2024-02-16,80.95999908447266,81.33999633789062,79.25,79.5,78.8701171875,15553100
2024-02-20,79.33000183105469,80.7699966430664,79.1500015258789,80.70999908447266,80.07051849365234,12627200
2024-02-21,80.79000091552734,81.5,79.94000244140625,81.48999786376953,80.84432983398438,9913300
2024-02-22,85.0,86.30999755859375,83.87999725341797,85.91000366210938,85.22933197021484,17510900
2024-02-23,86.55000305175781,86.81999969482422,85.05000305175781,86.0,85.318603515625,10232800
2024-02-26,89.68000030517578,92.3499984741211,88.9000015258789,89.45999908447266,88.75119018554688,28920100
2024-02-27,91.88999938964844,92.75,90.48999786376953,91.8499984741211,91.12226104736328,21422700
2024-02-28,90.45999908447266,90.79000091552734,89.30000305175781,89.70999908447266,88.99921417236328,14190700
2024-02-29,90.6500015258789,90.83000183105469,88.81999969482422,90.61000061035156,89.89207458496094,17027000
2024-03-01,91.91999816894531,96.05999755859375,91.91999816894531,95.1500015258789,94.3961181640625,23446200
2024-03-04,96.93000030517578,97.37999725341797,94.62000274658203,95.7699966430664,95.01119995117188,20913200
2024-03-05,94.25,95.37000274658203,93.27999877929688,94.47000122070312,93.72151947021484,12887500
2024-03-06,95.05000305175781,96.43000030517578,94.55999755859375,95.55999755859375,94.8028564453125,14232400
2024-03-07,98.93000030517578,99.69000244140625,97.47000122070312,98.9800033569336,98.19577026367188,24843300
2024-03-08,99.87999725341797,101.8499984741211,97.31999969482422,97.62000274658203,96.8465347290039,22379000
2024-03-11,95.9000015258789,96.45999908447266,93.52999877929688,94.51000213623047,93.76119232177734,15673300
2024-03-12,95.33000183105469,97.5,93.63999938964844,97.41999816894531,96.64812469482422,14993700
2024-03-13,95.31999969482422,95.33999633789062,93.0999984741211,94.16000366210938,93.4139633178711,16732600
2024-03-14,93.30000305175781,93.44999694824219,90.30000305175781,91.43000030517578,90.70558166503906,16718900
2024-03-15,92.4800033569336,94.69999694824219,92.0199966430664,93.25,92.51116943359375,29579500
2024-03-18,96.81999969482422,97.08000183105469,93.69000244140625,93.77999877929688,93.03697967529297,23140300
2024-03-19,92.58000183105469,94.16000366210938,91.0,94.0,93.25521850585938,21054700
2024-03-20,94.98999786376953,96.68000030517578,93.58999633789062,96.25,95.48738861083984,39807400
2024-03-21,113.37000274658203,113.5,108.77999877929688,109.8499984741211,108.97964477539062,89554100
2024-03-22,109.30999755859375,111.33999633789062,107.05000305175781,110.20999908447266,109.33678436279297,37281400
2024-03-25,110.23999786376953,121.41000366210938,110.16000366210938,117.12999725341797,116.20195770263672,55766100
2024-03-26,119.0,122.45999908447266,118.16999816894531,118.80000305175781,117.85873413085938,44295100
2024-03-27,119.30000305175781,120.11000061035156,117.08000183105469,119.25,118.30516815185547,29320700
2024-03-28,119.44000244140625,119.62999725341797,117.3499984741211,117.88999938964844,117.0688247680664,21047800
2024-04-01,119.19999694824219,127.37999725341797,119.0,124.30000305175781,123.43418884277344,44309400
2024-04-02,122.70999908447266,123.68000030517578,120.91999816894531,122.75,121.89498138427734,25026400
2024-04-03,122.19999694824219,128.27999877929688,121.33000183105469,128.00999450683594,127.11833190917969,40130100
2024-04-04,130.17999267578125,130.5399932861328,123.6500015258789,124.08999633789062,123.22564697265625,36009900
2024-04-05,124.4000015258789,125.69000244140625,121.19999694824219,123.58000183105469,122.71920776367188,23326500
2024-04-08,129.05999755859375,129.6999969482422,122.61000061035156,122.94999694824219,122.09358978271484,27955800
2024-04-09,124.88999938964844,126.13999938964844,121.2699966430664,122.62999725341797,121.77581787109375,19212900
2024-04-10,120.0,124.4800033569336,119.93000030517578,122.19999694824219,121.34880065917969,22242300
2024-04-11,122.9000015258789,127.55999755859375,122.08000183105469,127.51000213623047,126.621826171875,21745300
2024-04-12,125.25,125.98999786376953,121.83000183105469,122.5199966430664,121.66658020019531,24808200
2024-04-15,123.62999725341797,124.77999877929688,120.61000061035156,121.37000274658203,120.52460479736328,17732600
2024-04-16,119.52999877929688,122.55000305175781,118.36000061035156,121.7699966430664,120.92179870605469,17452400
2024-04-17,122.0199966430664,124.41999816894531,116.19999694824219,116.33000183105469,115.51969909667969,25546500
2024-04-18,116.0,117.62000274658203,111.4800033569336,111.93000030517578,111.15034484863281,32146900
2024-04-19,109.66000366210938,110.87999725341797,105.72000122070312,106.7699966430664,106.02629089355469,33787500
2024-04-22,107.5999984741211,110.2300033569336,106.62999725341797,109.12000274658203,108.35991668701172,19820900
2024-04-23,109.70999908447266,112.88999938964844,108.91000366210938,112.45999908447266,111.67665100097656,17887500
2024-04-24,112.72000122070312,113.94999694824219,109.2300033569336,111.77999877929688,111.00139617919922,20505900
2024-04-25,109.37000274658203,113.05999755859375,108.06999969482422,111.58000183105469,110.80278778076172,18342800
2024-04-26,112.0,115.05999755859375,111.5999984741211,114.83999633789062,114.04007720947266,20630700
2024-04-29,113.80999755859375,114.75,112.11000061035156,114.36000061035156,113.56343078613281,14419100
2024-04-30,114.18000030517578,116.27999877929688,112.93000030517578,112.95999908447266,112.17317962646484,14845600
2024-05-01,110.5199966430664,113.7300033569336,108.75,109.69999694824219,108.93587493896484,16686200
2024-05-02,111.73999786376953,112.41000366210938,109.43000030517578,112.33000183105469,111.54755401611328,15439200
2024-05-03,115.02999877929688,115.4800033569336,113.44999694824219,114.69999694824219,113.90106201171875,15564400
2024-05-06,119.77999877929688,121.37000274658203,118.0199966430664,120.12999725341797,119.29322814941406,22538700
2024-05-07,120.1500015258789,121.41000366210938,119.18000030517578,119.20999908447266,118.379638671875,12508300
2024-05-08,118.30000305175781,120.47000122070312,118.22000122070312,119.31999969482422,118.48887634277344,10867900
2024-05-09,119.31999969482422,119.62999725341797,117.44000244140625,117.80999755859375,116.9894027709961,11524800
2024-05-10,120.04000091552734,121.8499984741211,119.18000030517578,121.23999786376953,120.39551544189453,13922400
2024-05-13,122.93000030517578,124.11000061035156,121.6500015258789,123.0,122.14324188232422,16643200
2024-05-14,122.98999786376953,125.04000091552734,121.66999816894531,124.80999755859375,123.94063568115234,13887700
2024-05-15,126.2300033569336,127.94999694824219,125.44000244140625,127.80999755859375,126.91973876953125,14265100
2024-05-16,127.93000030517578,130.1300048828125,127.05000305175781,127.88999938964844,126.99917602539062,15874700
2024-05-17,128.36000061035156,129.02999877929688,124.86000061035156,125.29000091552734,124.41728973388672,13774700
2024-05-20,127.12999725341797,131.02000427246094,126.63999938964844,129.0,128.10147094726562,19123200
2024-05-21,124.19999694824219,128.82000732421875,123.27999877929688,127.5,126.61189270019531,15717800
2024-05-22,127.79000091552734,127.87000274658203,125.23999786376953,126.27999877929688,125.40038299560547,11190100
2024-05-23,131.77000427246094,131.9499969482422,124.66000366210938,126.2699966430664,125.39046478271484,20747400
2024-05-24,127.81999969482422,130.39999389648438,126.5999984741211,129.49000549316406,128.58804321289062,14048900
2024-05-28,131.75999450683594,133.3000030517578,129.27000427246094,132.6699981689453,131.74588012695312,14143000
2024-05-29,130.0,133.10000610351562,129.89999389648438,131.5800018310547,130.66348266601562,11242500
2024-05-30,130.3000030517578,131.6699981689453,125.69999694824219,126.29000091552734,125.41032409667969,12639700
2024-05-31,126.3499984741211,127.31999969482422,121.01000213623047,125.0,124.12931823730469,24153800
2024-06-03,128.1300048828125,128.83999633789062,125.1500015258789,128.1699981689453,127.27722930908203,16134300
2024-06-04,127.3499984741211,127.86000061035156,125.41999816894531,126.63999938964844,125.75789642333984,12995500
2024-06-05,128.8000030517578,133.8699951171875,127.6500015258789,133.7100067138672,132.77865600585938,22301800
2024-06-06,133.83999633789062,134.1300048828125,129.17999267578125,130.07000732421875,129.1640167236328,15505000
2024-06-07,130.2100067138672,132.5399932861328,129.6199951171875,130.94000244140625,130.0279541015625,12139500
2024-06-10,129.7100067138672,135.6699981689453,129.7100067138672,134.82000732421875,133.88092041015625,14652100
2024-06-11,135.32000732421875,135.85000610351562,131.77999877929688,135.07000732421875,134.12916564941406,14125000
2024-06-12,138.50999450683594,141.7100067138672,136.8300018310547,140.75,139.7696075439453,16973600
2024-06-13,142.7899932861328,144.22000122070312,140.25999450683594,143.13999938964844,142.14297485351562,16312900
2024-06-14,141.8000030517578,142.49000549316406,139.64999389648438,141.36000061035156,140.37535095214844,14028500
2024-06-17,145.5800018310547,148.75,142.13999938964844,147.8300018310547,146.80030822753906,23909000
2024-06-18,151.74000549316406,157.5399932861328,151.50999450683594,153.4499969482422,152.38111877441406,42192600
2024-06-20,157.00999450683594,157.41000366210938,142.91000366210938,144.19000244140625,143.1856231689453,41285000
2024-06-21,137.64999389648438,142.60000610351562,135.6999969482422,139.5399932861328,138.56805419921875,49893500
2024-06-24,142.44000244140625,142.8300018310547,137.88999938964844,139.00999450683594,138.04171752929688,32410100
2024-06-25,140.07000732421875,141.1300048828125,137.75,141.1199951171875,140.13702392578125,31160600
2024-06-26,143.0399932861328,144.07000732421875,139.5399932861328,142.36000061035156,141.368408203125,55490300
2024-06-27,135.7899932861328,137.38999938964844,131.0800018310547,132.22999572753906,131.3089599609375,68172700
2024-06-28,132.82000732421875,135.4199981689453,130.75,131.52999877929688,130.6138153076172,38140600
2024-07-01,130.5,132.0800018310547,127.2699966430664,131.52000427246094,130.60391235351562,24749000
2024-07-02,129.91000366210938,132.7100067138672,129.4199981689453,132.58999633789062,131.6664276123047,20776000
2024-07-03,132.66000366210938,136.82000732421875,132.42999267578125,136.82000732421875,135.8669891357422,14507100
2024-07-05,136.82000732421875,137.1300048828125,130.91000366210938,131.60000610351562,130.68333435058594,30104600
2024-07-08,131.2899932861328,133.27000427246094,130.08999633789062,130.69000244140625,129.8931884765625,20500700
2024-07-09,131.75,135.2100067138672,130.8800048828125,131.13999938964844,130.34043884277344,21850900
2024-07-10,133.10000610351562,136.5,132.6999969482422,136.38999938964844,135.55844116210938,22460200
2024-07-11,136.36000061035156,136.42999267578125,130.07000732421875,130.22999572753906,129.4359893798828,25401500
2024-07-12,131.75,134.42999267578125,130.72000122070312,133.5500030517578,132.7357635498047,20726900
2024-07-15,133.91000366210938,135.35000610351562,130.02999877929688,130.8699951171875,130.07208251953125,20416000
2024-07-16,130.4199981689453,130.97000122070312,127.23999786376953,127.48999786376953,126.71269226074219,21312600
2024-07-17,122.58000183105469,123.02999877929688,119.2300033569336,119.5,118.77140808105469,31414100
2024-07-18,120.5,121.63999938964844,114.08999633789062,117.44999694824219,116.73389434814453,30404900
2024-07-19,116.69000244140625,117.20999908447266,113.8499984741211,114.26000213623047,113.56336212158203,18038900
2024-07-22,115.36000061035156,115.58000183105469,113.63999938964844,115.27999877929688,114.5771484375,23837800
2024-07-23,115.12999725341797,116.33999633789062,113.83000183105469,114.25,113.55342102050781,14707700
