Date,Open,High,Low,Close,Adj Close,Volume
2024-01-03,100.33999633789062,101.25,99.66000366210938,100.16999816894531,97.18472290039062,6650600
2024-01-04,99.52999877929688,100.44000244140625,99.12000274658203,99.12999725341797,96.17572784423828,7996700
2024-01-05,99.0,100.63999938964844,98.80000305175781,99.61000061035156,96.64141845703125,7347300
2024-01-08,100.62999725341797,102.79000091552734,100.5,102.23999786376953,99.19303131103516,12455600
2024-01-09,101.05000305175781,101.97000122070312,100.20999908447266,101.88999938964844,98.85346221923828,7764000
2024-01-10,102.5199966430664,102.77999877929688,99.9800033569336,100.80000305175781,97.79595947265625,6975700
2024-01-11,101.69999694824219,102.16000366210938,99.98999786376953,101.22000122070312,98.20343017578125,7862700
2024-01-12,100.88999938964844,102.37999725341797,100.87000274658203,101.23999786376953,98.22283935546875,6519700
2024-01-16,100.52999877929688,102.3499984741211,100.19999694824219,101.66999816894531,98.64002990722656,11185500
2024-01-17,100.87000274658203,103.33000183105469,100.0,102.94999694824219,99.88186645507812,17649500
2024-01-18,111.19999694824219,113.38999938964844,109.4800033569336,113.02999877929688,109.66146850585938,58783700
2024-01-19,113.22000122070312,115.1500015258789,111.0199966430664,114.19999694824219,110.79660034179688,37812600
2024-01-22,114.77999877929688,115.0999984741211,112.5199966430664,113.02999877929688,109.66146850585938,17755500
2024-01-23,113.5199966430664,114.62000274658203,113.16000366210938,114.12999725341797,110.72868347167969,11667900
2024-01-24,115.33000183105469,118.8499984741211,114.61000061035156,116.5199966430664,113.0474624633789,21859200
2024-01-25,118.0199966430664,118.83999633789062,116.4800033569336,116.55999755859375,113.08626556396484,15485300
2024-01-26,116.9000015258789,118.04000091552734,116.30000305175781,117.26000213623047,113.76541900634766,10196400
2024-01-29,117.16999816894531,117.87000274658203,115.76000213623047,116.9800033569336,113.49375915527344,10042200
2024-01-30,116.36000061035156,118.01000213623047,115.55999755859375,116.05999755859375,112.60118103027344,11030800
2024-01-31,113.5,114.73999786376953,112.87999725341797,112.95999908447266,109.59355163574219,12853900
2024-02-01,113.80000305175781,114.02999877929688,112.61000061035156,113.38999938964844,110.01074981689453,8807600
2024-02-02,114.86000061035156,115.95999908447266,113.91999816894531,115.75,112.30042266845703,10044000
2024-02-05,117.12999725341797,119.54000091552734,116.58000183105469,118.79000091552734,115.24981689453125,13267600
2024-02-06,120.12000274658203,120.98999786376953,118.27999877929688,119.37999725341797,115.82221984863281,11503800
2024-02-07,120.01000213623047,125.0,120.0,124.9800033569336,121.25534057617188,18172500
2024-02-08,127.0,134.75,126.11000061035156,133.72999572753906,129.74456787109375,33367000
2024-02-09,134.5,135.1699981689453,130.58999633789062,133.11000061035156,129.14305114746094,16984200
2024-02-12,133.27000427246094,133.50999450683594,130.25999450683594,130.4600067138672,126.5720443725586,14203800
2024-02-13,127.93000030517578,129.9199981689453,126.4800033569336,127.55000305175781,123.7487564086914,14494000
2024-02-14,129.6300048828125,130.7899932861328,127.95999908447266,129.27000427246094,125.41748046875,13069700
2024-02-15,130.8000030517578,131.1300048828125,128.35000610351562,129.02999877929688,125.18462371826172,12554000
2024-02-16,127.12999725341797,128.63999938964844,125.80999755859375,126.69000244140625,122.91438293457031,13104400
2024-02-20,126.88999938964844,127.05999755859375,124.1500015258789,125.33000183105469,121.59490203857422,12038800
2024-02-21,124.43000030517578,125.37999725341797,122.91000366210938,125.33999633789062,121.60459899902344,11469700
2024-02-22,129.69000244140625,131.47999572753906,129.0,129.07000732421875,125.22344970703125,17014100
2024-02-23,130.5,131.00999450683594,127.7300033569336,129.52999877929688,125.66973876953125,10123300
2024-02-26,130.02000427246094,131.22999572753906,128.55999755859375,130.63999938964844,126.74666595458984,9526700
2024-02-27,130.77000427246094,131.97000122070312,128.58999633789062,128.58999633789062,124.75774383544922,8851800
2024-02-28,128.5,128.5800018310547,126.6500015258789,127.37999725341797,123.58381652832031,6519100
2024-02-29,128.02999877929688,129.19000244140625,127.1500015258789,128.6699981689453,124.83536529541016,9369900
2024-03-01,130.1300048828125,136.64999389648438,130.10000610351562,133.89999389648438,129.9095001220703,24393000
2024-03-04,139.94000244140625,141.99000549316406,137.67999267578125,138.25999450683594,134.13955688476562,26544600
2024-03-05,137.1199951171875,137.42999267578125,133.72999572753906,134.97000122070312,130.94760131835938,13694700
2024-03-06,138.8000030517578,144.0,138.61000061035156,141.57000732421875,137.35093688964844,22292700
2024-03-07,144.89999389648438,151.60000610351562,144.14999389648438,149.1999969482422,144.7535400390625,34675700
2024-03-08,153.89999389648438,158.39999389648438,144.92999267578125,146.3699951171875,142.0078887939453,43856900
2024-03-11,143.6199951171875,144.39999389648438,138.92999267578125,139.02000427246094,134.87693786621094,29227100
2024-03-12,144.52000427246094,146.6999969482422,140.57000732421875,144.39999389648438,140.0966033935547,21218500
2024-03-13,143.0500030517578,143.22999572753906,141.3699951171875,142.13999938964844,137.9039306640625,12923100
2024-03-14,142.61000061035156,143.10000610351562,139.02000427246094,139.6199951171875,135.4590301513672,14961900
2024-03-15,135.44000244140625,137.6999969482422,134.6300048828125,136.97999572753906,132.89772033691406,22751200
2024-03-18,140.17999267578125,141.5399932861328,136.61000061035156,136.63999938964844,133.10618591308594,14732900
2024-03-19,135.3000030517578,136.27000427246094,133.02999877929688,134.8699951171875,131.3819580078125,17341100
2024-03-20,136.52999877929688,137.30999755859375,135.00999450683594,136.75,133.2133331298828,12750200
2024-03-21,142.5500030517578,142.60000610351562,139.0399932861328,139.4499969482422,135.84352111816406,17809400
2024-03-22,139.39999389648438,141.33999633789062,139.11000061035156,140.5399932861328,136.9053192138672,9944100
2024-03-25,140.16000366210938,141.67999267578125,139.25999450683594,140.22999572753906,136.6033477783203,9922200
2024-03-26,140.61000061035156,140.9600067138672,138.63999938964844,138.83999633789062,135.24928283691406,10786400
2024-03-27,138.86000061035156,139.27999877929688,135.14999389648438,136.69000244140625,133.15487670898438,13842800
2024-03-28,135.67999267578125,136.8000030517578,135.44000244140625,136.0500030517578,132.53143310546875,10019400
2024-04-01,137.2899932861328,142.9600067138672,137.0500030517578,141.49000549316406,137.8307647705078,14222700
2024-04-02,140.3800048828125,141.0399932861328,139.35000610351562,140.22000122070312,136.59361267089844,9869200
2024-04-03,138.5800018310547,142.92999267578125,138.38999938964844,142.0,138.32757568359375,9707500
2024-04-04,144.0,146.75,139.42999267578125,139.66000366210938,136.048095703125,15759500
2024-04-05,140.0,142.0,138.9199981689453,141.36000061035156,137.70411682128906,8263600
2024-04-08,145.24000549316406,146.0,142.75999450683594,142.7899932861328,139.09710693359375,16307400
2024-04-09,146.25999450683594,148.1699981689453,142.9499969482422,145.39999389648438,141.63963317871094,18443400
2024-04-10,146.6300048828125,148.42999267578125,145.25999450683594,146.22000122070312,142.4384307861328,18861300
2024-04-11,147.1999969482422,147.55999755859375,144.1300048828125,147.1999969482422,143.39308166503906,11818800
2024-04-12,145.0,146.50999450683594,142.14999389648438,142.52000427246094,138.8341064453125,12024000
2024-04-15,145.02000427246094,145.47999572753906,139.8800048828125,140.13999938964844,136.51565551757812,13458800
2024-04-16,137.88999938964844,140.5399932861328,137.05999755859375,139.8000030517578,136.18447875976562,14218200
2024-04-17,141.1300048828125,142.57000732421875,137.36000061035156,139.02999877929688,135.4343719482422,18823200
2024-04-18,132.88999938964844,135.1300048828125,130.3000030517578,132.27000427246094,128.84921264648438,39306100
2024-04-19,129.3699951171875,131.5500030517578,126.63999938964844,127.69999694824219,124.39738464355469,28284000
2024-04-22,126.75,130.66000366210938,125.77999877929688,129.75,126.39437103271484,18556800
2024-04-23,131.36000061035156,133.7100067138672,130.66000366210938,133.42999267578125,129.9792022705078,12573800
2024-04-24,136.08999633789062,136.2899932861328,131.5399932861328,132.97000122070312,129.53109741210938,15558000
2024-04-25,130.0,137.83999633789062,128.86000061035156,136.5800018310547,133.04774475097656,18034300
2024-04-26,136.80999755859375,138.74000549316406,135.9499969482422,138.3000030517578,134.72323608398438,9453400
2024-04-29,138.0,138.64999389648438,135.91000366210938,138.5,134.91806030273438,9997100
2024-04-30,137.94000244140625,139.6999969482422,137.25999450683594,137.33999633789062,133.78807067871094,10980600
2024-05-01,137.4199981689453,139.42999267578125,133.2100067138672,134.94000244140625,131.4501495361328,12561800
2024-05-02,135.60000610351562,136.74000549316406,133.22000122070312,136.22999572753906,132.70677185058594,9261900
2024-05-03,138.89999389648438,142.11000061035156,138.75999450683594,141.55999755859375,137.89894104003906,13264300
2024-05-06,140.47000122070312,142.8300018310547,139.80999755859375,142.8300018310547,139.13609313964844,8601600
2024-05-07,141.8699951171875,142.2899932861328,140.50999450683594,141.11000061035156,137.46058654785156,8682900
2024-05-08,141.11000061035156,144.25999450683594,140.8000030517578,143.60000610351562,139.8861846923828,10202300
2024-05-09,142.94000244140625,143.35000610351562,141.1300048828125,142.7899932861328,139.09710693359375,8012700
2024-05-10,147.22000122070312,150.5,146.92999267578125,149.25999450683594,145.39979553222656,23671400
2024-05-13,148.02000427246094,148.44000244140625,146.3000030517578,146.41000366210938,142.62351989746094,8278700
2024-05-14,146.49000549316406,152.00999450683594,146.25,151.9499969482422,148.02023315429688,12316500
2024-05-15,153.36000061035156,156.0,152.72999572753906,155.5800018310547,151.55633544921875,14027100
2024-05-16,154.10000610351562,155.05999755859375,152.2100067138672,152.22999572753906,148.29296875,13394100
2024-05-17,154.0,154.0,150.83999633789062,151.67999267578125,147.7572021484375,7711200
2024-05-20,151.6699981689453,154.24000549316406,150.82000732421875,153.5500030517578,149.578857421875,9261200
2024-05-21,152.3000030517578,153.99000549316406,151.9499969482422,153.6699981689453,149.69573974609375,7919400
2024-05-22,155.8800048828125,157.22999572753906,154.5399932861328,156.14999389648438,152.1116180419922,13455200
2024-05-23,159.17999267578125,160.77999877929688,155.8699951171875,157.08999633789062,153.0272674560547,20873000
2024-05-24,157.1999969482422,160.66000366210938,156.7100067138672,160.0,155.86203002929688,11908200
2024-05-28,159.67999267578125,160.3800048828125,157.60000610351562,159.41000366210938,155.28732299804688,13964400
2024-05-29,156.75,156.8800048828125,153.2100067138672,154.33999633789062,150.34844970703125,15780000
2024-05-30,153.58999633789062,154.0500030517578,151.88999938964844,152.9600067138672,149.00411987304688,9687800
2024-05-31,151.47999572753906,152.5,147.80999755859375,151.0399932861328,147.13375854492188,13782600
2024-06-03,155.1199951171875,157.14999389648438,152.4600067138672,154.9499969482422,150.942626953125,12924400
2024-06-04,153.39999389648438,153.7899932861328,150.99000549316406,152.47000122070312,148.52679443359375,10066700
2024-06-05,158.58999633789062,163.72999572753906,157.9499969482422,162.9199981689453,158.70651245117188,23192600
2024-06-06,164.52000427246094,164.6999969482422,160.36000061035156,162.07000732421875,157.8784942626953,14819100
2024-06-07,163.57000732421875,166.1199951171875,161.9600067138672,164.38999938964844,160.1385040283203,14023300
2024-06-10,164.0,169.83999633789062,162.4199981689453,168.16000366210938,163.81103515625,12418900
2024-06-11,168.17999267578125,168.41000366210938,163.7899932861328,165.7100067138672,161.42437744140625,11508600
2024-06-12,173.36000061035156,176.05999755859375,171.5399932861328,172.97999572753906,168.50636291503906,20309500
2024-06-13,172.9499969482422,174.07000732421875,170.50999450683594,172.91000366210938,168.9695587158203,15591800
2024-06-14,172.0,173.63999938964844,170.36000061035156,172.50999450683594,168.5786590576172,9192500
2024-06-17,177.83999633789062,178.6699981689453,173.47999572753906,177.24000549316406,173.2008819580078,18593700
2024-06-18,180.02000427246094,184.86000061035156,178.99000549316406,179.69000244140625,175.59503173828125,27155100
2024-06-20,182.5800018310547,183.1699981689453,173.5,175.3800048828125,171.3832550048828,28403200
2024-06-21,172.7100067138672,177.47999572753906,172.2100067138672,173.9600067138672,169.99563598632812,20175600
2024-06-24,170.42999267578125,171.4199981689453,167.1199951171875,167.80999755859375,163.98574829101562,19741700
2024-06-25,169.9499969482422,172.63999938964844,169.00999450683594,172.60000610351562,168.66661071777344,13346800
2024-06-26,172.1199951171875,173.69000244140625,170.1999969482422,172.07000732421875,168.14869689941406,11901500
2024-06-27,173.7899932861328,175.47999572753906,171.14999389648438,171.6300048828125,167.71871948242188,10864600
2024-06-28,172.80999755859375,176.82000732421875,172.80999755859375,173.80999755859375,169.84901428222656,11216100
2024-07-01,174.24000549316406,175.3000030517578,170.4499969482422,172.3300018310547,168.40277099609375,10717000
2024-07-02,171.1300048828125,176.7100067138672,171.02999877929688,175.6999969482422,171.69595336914062,10655500
2024-07-03,177.99000549316406,182.49000549316406,177.8800048828125,182.49000549316406,178.3312225341797,11808700
2024-07-05,184.13999938964844,185.0800018310547,182.3000030517578,183.99000549316406,179.79705810546875,11372900
2024-07-08,190.0,192.8000030517578,185.1300048828125,186.6300048828125,182.37689208984375,22582400
2024-07-09,188.08999633789062,188.44000244140625,182.5,184.52000427246094,180.31497192382812,19935200
2024-07-10,188.27999877929688,191.4199981689453,186.6999969482422,191.0500030517578,186.69615173339844,19293500
2024-07-11,193.08999633789062,193.47000122070312,183.00999450683594,184.5,180.29542541503906,21584200
2024-07-12,183.07000732421875,190.3800048828125,182.75,187.35000610351562,183.08047485351562,19220300
2024-07-15,188.67999267578125,190.05999755859375,184.0800018310547,185.22000122070312,180.99900817871094,15683100
2024-07-16,188.27000427246094,189.58999633789062,185.02000427246094,186.0399932861328,181.80032348632812,16663300
2024-07-17,175.22000122070312,176.5800018310547,170.50999450683594,171.1999969482422,167.29852294921875,45052600
2024-07-18,175.5,178.69000244140625,164.50999450683594,171.8699951171875,167.95323181152344,52903600
2024-07-19,169.1699981689453,170.52000427246094,165.22000122070312,165.77000427246094,161.99227905273438,22585300
2024-07-22,166.61000061035156,170.8800048828125,166.17999267578125,169.35000610351562,165.4906768798828,21037200
2024-07-23,169.4199981689453,171.5399932861328,167.97000122070312,169.82000732421875,165.94998168945312,11690700
