Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,99.0,99.43000030517578,97.69999694824219,97.7699966430664,95.12937927246094,210400
2023-08-25,98.38999938964844,99.16999816894531,97.6500015258789,98.91999816894531,96.2483139038086,88300
2023-08-28,99.0999984741211,99.86000061035156,99.0999984741211,99.77999877929688,97.08509063720703,31800
2023-08-29,99.43000030517578,101.33999633789062,99.43000030517578,101.26000213623047,98.52513122558594,26600
2023-08-30,101.52999877929688,101.80999755859375,101.16999816894531,101.48999786376953,98.74889373779297,36400
2023-08-31,101.18000030517578,101.77999877929688,100.91999816894531,100.91999816894531,98.19429016113281,170300
2023-09-01,101.18000030517578,101.5,100.62999725341797,100.98999786376953,98.26240539550781,22100
2023-09-05,100.94000244140625,100.94000244140625,99.72000122070312,99.77999877929688,97.08509063720703,33400
2023-09-06,99.55999755859375,99.94999694824219,98.98999786376953,99.43000030517578,96.74453735351562,22500
2023-09-07,98.62000274658203,99.26000213623047,98.2300033569336,99.13999938964844,96.46235656738281,44600
2023-09-08,99.30000305175781,99.30000305175781,98.83999633789062,99.08999633789062,96.41371154785156,24800
2023-09-11,99.54000091552734,99.76000213623047,99.26000213623047,99.68000030517578,96.98778533935547,34200
2023-09-12,98.7300033569336,99.62999725341797,98.62000274658203,98.7300033569336,96.06346130371094,34500
2023-09-13,98.41000366210938,98.43000030517578,97.4000015258789,97.63999938964844,95.00288391113281,83400
2023-09-14,98.68000030517578,98.87000274658203,98.12000274658203,98.77999877929688,96.11209106445312,54800
2023-09-15,98.66000366210938,98.9000015258789,98.02999877929688,98.20999908447266,95.5574951171875,19900
2023-09-18,97.86000061035156,98.4000015258789,97.7300033569336,98.01000213623047,95.3628921508789,34400
2023-09-19,97.5199966430664,98.05999755859375,97.1500015258789,97.56999969482422,94.9347915649414,43200
2023-09-20,98.45999908447266,98.9800033569336,97.5,97.61000061035156,94.97368621826172,137300
2023-09-21,96.69000244140625,96.69000244140625,95.19999694824219,95.27999877929688,92.70661163330078,148400
2023-09-22,95.06999969482422,95.3499984741211,94.66000366210938,94.69999694824219,92.29631805419922,33600
2023-09-25,94.33000183105469,94.91999816894531,93.83999633789062,94.8499984741211,92.44251251220703,46200
2023-09-26,93.9000015258789,94.1500015258789,93.04000091552734,93.05999755859375,90.69792175292969,103900
2023-09-27,93.70999908447266,93.83999633789062,92.56999969482422,93.36000061035156,90.99031066894531,73300
2023-09-28,93.55999755859375,94.43000030517578,93.0199966430664,93.94000244140625,91.55560302734375,38800
2023-09-29,95.30999755859375,95.30999755859375,93.52999877929688,93.88999938964844,91.50687408447266,35500
2023-10-02,93.54000091552734,93.5999984741211,91.77999877929688,92.2300033569336,89.88900756835938,27600
2023-10-03,91.41000366210938,91.79000091552734,90.48999786376953,90.94000244140625,88.63175964355469,36700
2023-10-04,91.0199966430664,91.6500015258789,90.2699966430664,91.4800033569336,89.15806579589844,47700
2023-10-05,91.75,91.75,90.81999969482422,91.23999786376953,88.92413330078125,36800
2023-10-06,90.4000015258789,92.94000244140625,90.26000213623047,92.6500015258789,90.29834747314453,46200
2023-10-09,91.7300033569336,92.5999984741211,91.66000366210938,92.55000305175781,90.20089721679688,24400
2023-10-10,93.08999633789062,94.3499984741211,93.08999633789062,93.88999938964844,91.50687408447266,22300
2023-10-11,94.54000091552734,94.77999877929688,94.0,94.77999877929688,92.374267578125,30200
2023-10-12,94.95999908447266,94.95999908447266,93.30000305175781,93.73999786376953,91.36067962646484,26200
2023-10-13,93.62999725341797,93.63999938964844,91.8499984741211,92.0999984741211,89.76231384277344,133600
2023-10-16,92.26000213623047,93.19999694824219,92.26000213623047,93.08000183105469,90.71741485595703,32700
2023-10-17,92.4000015258789,93.7300033569336,92.3499984741211,93.19000244140625,90.82463836669922,33700
2023-10-18,91.97000122070312,91.97000122070312,89.9800033569336,90.05000305175781,87.76435089111328,24500
2023-10-19,90.0199966430664,90.05000305175781,88.54000091552734,88.70999908447266,86.45834350585938,396700
2023-10-20,87.45999908447266,87.56999969482422,86.47000122070312,86.62000274658203,84.42139434814453,119800
2023-10-23,86.25,87.5999984741211,86.12000274658203,86.69999694824219,84.4993667602539,41700
2023-10-24,86.83999633789062,87.47000122070312,86.83999633789062,87.25,85.035400390625,100300
2023-10-25,86.76000213623047,86.87999725341797,85.93000030517578,85.97000122070312,83.78790283203125,59200
2023-10-26,86.0,86.95999908447266,85.91999816894531,86.01000213623047,83.82689666748047,99900
2023-10-27,86.41000366210938,86.6500015258789,85.0999984741211,85.31999969482422,83.1543960571289,302800
2023-10-30,86.12000274658203,86.37999725341797,85.41999816894531,85.98999786376953,83.80738830566406,37900
2023-10-31,86.0199966430664,86.62000274658203,85.62000274658203,86.55000305175781,84.3531723022461,51900
2023-11-01,86.44000244140625,87.2699966430664,86.18000030517578,87.12999725341797,84.91844940185547,145100
2023-11-02,88.3499984741211,89.08999633789062,88.12000274658203,89.02999877929688,86.7702407836914,86900
2023-11-03,90.08000183105469,90.79000091552734,89.79000091552734,89.88999938964844,87.60839080810547,103500
2023-11-06,90.27999877929688,90.27999877929688,89.31999969482422,89.86000061035156,87.57915496826172,33300
2023-11-07,89.19999694824219,89.55000305175781,88.98999786376953,89.30000305175781,87.03337860107422,2005000
2023-11-08,89.27999877929688,89.55000305175781,88.58000183105469,88.9800033569336,86.72149658203125,83400
2023-11-09,90.1500015258789,90.77999877929688,89.41000366210938,89.61000061035156,87.33550262451172,32100
2023-11-10,89.7300033569336,90.75,89.37000274658203,90.62000274658203,88.31986999511719,64200
2023-11-13,90.16000366210938,90.86000061035156,90.16000366210938,90.73999786376953,88.43682098388672,20800
2023-11-14,92.79000091552734,94.41000366210938,92.79000091552734,94.18000030517578,91.78951263427734,65900
2023-11-15,94.27999877929688,95.0999984741211,94.05000305175781,94.11000061035156,91.7212905883789,36300
2023-11-16,94.38999938964844,94.70999908447266,93.9000015258789,94.30000305175781,91.90646362304688,47500
2023-11-17,94.80999755859375,95.22000122070312,94.45999908447266,95.22000122070312,92.80311584472656,37900
2023-11-20,95.05999755859375,95.69999694824219,94.77999877929688,95.55000305175781,93.12474822998047,41100
2023-11-21,95.55999755859375,95.55999755859375,95.19999694824219,95.33999633789062,92.92008209228516,21300
2023-11-22,95.7300033569336,95.94999694824219,95.30999755859375,95.63999938964844,93.21244812011719,91400
2023-11-24,95.80000305175781,95.98999786376953,95.76000213623047,95.95999908447266,93.52433776855469,24700
2023-11-27,95.55999755859375,95.83000183105469,95.33999633789062,95.7300033569336,93.30015563964844,57700
2023-11-28,95.83000183105469,96.41999816894531,95.58999633789062,95.7300033569336,93.30015563964844,94900
2023-11-29,96.5199966430664,97.0,96.26000213623047,96.37999725341797,93.93367767333984,20800
2023-11-30,96.58000183105469,96.75,96.19000244140625,96.72000122070312,94.26504516601562,25200
2023-12-01,96.72000122070312,97.94000244140625,96.31999969482422,97.94000244140625,95.4540786743164,45200
2023-12-04,96.9800033569336,97.4000015258789,96.9000015258789,97.30000305175781,94.83033752441406,101100
2023-12-05,97.05999755859375,97.4800033569336,97.0,97.22000122070312,94.75234985351562,32600
2023-12-06,98.05000305175781,98.45999908447266,97.38999938964844,97.43000030517578,94.95702362060547,32600
2023-12-07,97.83000183105469,98.3499984741211,97.83000183105469,98.30000305175781,95.80494689941406,39800
2023-12-08,98.13999938964844,99.19999694824219,98.13999938964844,98.80999755859375,96.30199432373047,29000
2023-12-11,98.94999694824219,99.62999725341797,98.94999694824219,99.58999633789062,97.06218719482422,38800
2023-12-12,99.38999938964844,99.38999938964844,98.6500015258789,99.18000030517578,96.66259765625,35000
2023-12-13,98.98999786376953,100.7699966430664,98.41000366210938,100.68000030517578,98.1245346069336,81200
2023-12-14,101.68000030517578,103.33999633789062,101.68000030517578,103.12999725341797,100.51233673095703,137300
2023-12-15,102.83000183105469,102.91000366210938,102.33000183105469,102.44999694824219,99.84959411621094,23100
2023-12-18,102.4800033569336,102.6500015258789,101.98999786376953,102.4000015258789,99.8008804321289,26700
2023-12-19,102.93000030517578,103.87000274658203,102.70999908447266,103.75,101.1166000366211,33700
2023-12-20,103.83999633789062,104.13999938964844,102.26000213623047,102.26000213623047,99.66441345214844,43800
2023-12-21,103.56999969482422,103.87999725341797,103.1500015258789,103.72000122070312,101.08736419677734,41100
2023-12-22,103.7699966430664,104.0199966430664,103.41999816894531,103.7300033569336,101.44432830810547,44100
2023-12-26,103.7300033569336,104.87999725341797,103.69000244140625,104.5999984741211,102.29515838623047,25800
2023-12-27,104.87999725341797,105.2300033569336,104.62999725341797,104.98999786376953,102.67655181884766,28900
2023-12-28,105.4000015258789,105.4000015258789,104.94999694824219,105.06999969482422,102.75479125976562,26500
2023-12-29,105.30999755859375,105.30999755859375,104.44000244140625,104.70999908447266,102.4027328491211,36600
2024-01-02,103.47000122070312,104.05999755859375,103.12000274658203,103.5199966430664,101.23894500732422,128800
2024-01-03,102.20999908447266,102.20999908447266,100.52999877929688,100.87999725341797,98.65711975097656,82900
2024-01-04,100.80000305175781,101.37000274658203,100.44999694824219,100.94000244140625,98.71578979492188,38700
2024-01-05,100.38999938964844,101.44999694824219,100.1500015258789,100.8499984741211,98.62777709960938,24400
2024-01-08,101.05999755859375,102.29000091552734,101.05999755859375,101.97000122070312,99.72310638427734,49400
2024-01-09,101.13999938964844,101.80999755859375,101.01000213623047,101.5999984741211,99.36125183105469,40700
2024-01-10,101.41999816894531,101.86000061035156,101.1500015258789,101.81999969482422,99.57640838623047,66700
2024-01-11,101.62999725341797,102.06999969482422,100.66000366210938,101.77999877929688,99.53729248046875,213900
2024-01-12,102.06999969482422,102.5,101.41999816894531,101.5,99.26345825195312,20200
2024-01-16,100.4000015258789,100.76000213623047,99.61000061035156,99.87000274658203,97.66938781738281,25700
2024-01-17,98.48999786376953,98.87999725341797,98.27999877929688,98.7699966430664,96.59359741210938,31200
2024-01-18,99.33000183105469,99.5999984741211,98.7699966430664,99.44000244140625,97.24886322021484,17900
2024-01-19,99.30999755859375,100.02999877929688,98.7300033569336,100.02999877929688,97.82584381103516,24000
2024-01-22,100.66999816894531,101.19000244140625,100.1500015258789,100.37000274658203,98.15835571289062,107800
2024-01-23,100.4800033569336,100.76000213623047,99.66999816894531,100.27999877929688,98.07034301757812,77900
2024-01-24,101.41000366210938,101.44999694824219,100.16000366210938,100.19999694824219,97.99211120605469,44900
2024-01-25,100.7300033569336,100.7300033569336,100.33999633789062,100.70999908447266,98.49087524414062,33300
2024-01-26,101.3499984741211,101.3499984741211,100.80999755859375,101.0999984741211,98.87226867675781,27400
2024-01-29,100.68000030517578,101.76000213623047,100.48999786376953,101.75,99.50794982910156,64200
2024-01-30,101.36000061035156,101.8499984741211,101.33999633789062,101.70999908447266,99.46883392333984,36600
2024-01-31,101.61000061035156,101.72000122070312,100.05000305175781,100.05000305175781,97.84540557861328,71600
2024-02-01,100.95999908447266,102.66000366210938,100.95999908447266,102.66000366210938,100.39790344238281,97800
2024-02-02,101.87999725341797,102.88999938964844,101.68000030517578,102.68000030517578,100.4174575805664,108300
2024-02-05,101.87000274658203,101.98999786376953,100.98999786376953,101.66999816894531,99.4297103881836,84400
2024-02-06,101.66999816894531,102.37999725341797,101.66000366210938,102.37999725341797,100.12406158447266,19000
2024-02-07,103.18000030517578,103.62000274658203,102.80999755859375,103.41000366210938,101.13137817382812,37300
2024-02-08,103.41000366210938,103.66999816894531,103.16999816894531,103.51000213623047,101.22917938232422,69000
2024-02-09,103.7699966430664,104.7300033569336,103.5199966430664,104.62000274658203,102.31471252441406,46900
2024-02-12,104.62999725341797,105.30999755859375,104.52999877929688,104.80000305175781,102.4907455444336,80500
2024-02-13,103.25,103.25,101.9000015258789,102.52999877929688,100.27075958251953,50600
2024-02-14,103.4000015258789,104.7300033569336,103.37999725341797,104.72000122070312,102.41251373291016,40000
2024-02-15,105.66999816894531,105.9000015258789,105.19000244140625,105.87999725341797,103.54694366455078,27200
2024-02-16,105.87000274658203,106.37000274658203,105.62000274658203,105.80999755859375,103.47848510742188,25200
2024-02-20,105.80999755859375,105.80999755859375,105.05999755859375,105.41999816894531,103.09708404541016,28700
2024-02-21,105.3499984741211,105.87000274658203,105.0,105.86000061035156,103.52738952636719,60900
2024-02-22,106.69000244140625,107.6500015258789,106.69000244140625,107.31999969482422,104.95520782470703,51800
2024-02-23,107.52999877929688,107.95999908447266,107.19999694824219,107.51000213623047,105.14102935791016,26400
2024-02-26,107.47000122070312,107.88999938964844,107.36000061035156,107.75,105.375732421875,27100
2024-02-27,107.80000305175781,108.26000213623047,107.56999969482422,108.0199966430664,105.63978576660156,41600
2024-02-28,107.43000030517578,108.5,107.30000305175781,107.80999755859375,105.43441009521484,49300
2024-02-29,108.87000274658203,109.11000061035156,108.19000244140625,108.80999755859375,106.41238403320312,20300
2024-03-01,108.86000061035156,109.97000122070312,108.58999633789062,109.73999786376953,107.32188415527344,35300
2024-03-04,109.79000091552734,110.56999969482422,109.79000091552734,110.20999908447266,107.78153991699219,42400
2024-03-05,110.0,110.19999694824219,108.94999694824219,109.25,106.84269714355469,28600
2024-03-06,110.52999877929688,110.97000122070312,110.11000061035156,110.62999725341797,108.1922836303711,25000
2024-03-07,111.79000091552734,112.7300033569336,111.79000091552734,112.7300033569336,110.24600219726562,36000
2024-03-08,113.19000244140625,113.36000061035156,111.75,112.01000213623047,109.5418701171875,55800
2024-03-11,111.7699966430664,111.7699966430664,110.76000213623047,111.41999816894531,108.9648666381836,129900
2024-03-12,111.8499984741211,112.55000305175781,111.31999969482422,112.55000305175781,110.0699691772461,35200
2024-03-13,112.77999877929688,113.01000213623047,112.54000091552734,112.94000244140625,110.4513931274414,32200
2024-03-14,113.37000274658203,113.37000274658203,111.47000122070312,112.05000305175781,109.58098602294922,48600
2024-03-15,111.8499984741211,112.3499984741211,111.5999984741211,111.94999694824219,109.48320007324219,35300
2024-03-18,112.83999633789062,112.83999633789062,112.16000366210938,112.27999877929688,109.80591583251953,107300
2024-03-19,112.12000274658203,112.58000183105469,111.4800033569336,112.55999755859375,110.07975006103516,67800
2024-03-20,112.63999938964844,114.56999969482422,112.63999938964844,114.48999786376953,111.96722412109375,36400
2024-03-21,114.44000244140625,115.19999694824219,114.23999786376953,114.86000061035156,112.42924499511719,248800
2024-03-22,114.7300033569336,114.86000061035156,114.3499984741211,114.62000274658203,112.1943130493164,44600
2024-03-25,114.66999816894531,114.83000183105469,114.2699966430664,114.29000091552734,111.87130737304688,33600
2024-03-26,114.55999755859375,114.73999786376953,113.9000015258789,113.9000015258789,111.48956298828125,59300
2024-03-27,114.08000183105469,114.87000274658203,113.66000366210938,114.86000061035156,112.42924499511719,37500
2024-03-28,114.72000122070312,114.76000213623047,114.37000274658203,114.61000061035156,112.18452453613281,40100
2024-04-01,114.73999786376953,114.73999786376953,113.58000183105469,113.9000015258789,111.48956298828125,102200
2024-04-02,112.91000366210938,113.2699966430664,112.7699966430664,113.08000183105469,110.68689727783203,31400
2024-04-03,112.75,114.22000122070312,112.66000366210938,114.19000244140625,111.77342224121094,46300
2024-04-04,115.36000061035156,115.73999786376953,113.30000305175781,113.58000183105469,111.17632293701172,77000
2024-04-05,113.0199966430664,113.97000122070312,112.97000122070312,113.54000091552734,111.13716888427734,45200
2024-04-08,113.9800033569336,114.33999633789062,113.87999725341797,114.20999908447266,111.7929916381836,47600
2024-04-09,114.54000091552734,114.7300033569336,112.94999694824219,114.16000366210938,111.74405670166016,51000
2024-04-10,112.2699966430664,112.91999816894531,112.0,112.4000015258789,110.02130126953125,46000
2024-04-11,113.25,113.5199966430664,111.91000366210938,113.30999755859375,110.91204071044922,49200
2024-04-12,112.61000061035156,112.91000366210938,111.55999755859375,112.0199966430664,109.64933013916016,48800
2024-04-15,113.2699966430664,113.44000244140625,110.80000305175781,111.06999969482422,108.71944427490234,33500
2024-04-16,110.58999633789062,110.69000244140625,109.5999984741211,110.1500015258789,107.81891632080078,69900
2024-04-17,110.94999694824219,110.94999694824219,109.12999725341797,109.7699966430664,107.44696807861328,36900
2024-04-18,111.19999694824219,111.7300033569336,110.36000061035156,110.48999786376953,108.15171813964844,57400
2024-04-19,110.26000213623047,110.81999969482422,109.5,109.7300033569336,107.40780639648438,25200
2024-04-22,109.94000244140625,110.70999908447266,109.45999908447266,110.26000213623047,107.92658996582031,33500
2024-04-23,110.4800033569336,111.9800033569336,110.4800033569336,111.76000213623047,109.39482879638672,38600
2024-04-24,112.88999938964844,113.16999816894531,111.55000305175781,112.22000122070312,109.8451156616211,45300
2024-04-25,110.87999725341797,112.26000213623047,110.37999725341797,112.16999816894531,109.7961654663086,31800
2024-04-26,112.6500015258789,113.80999755859375,112.5999984741211,113.58000183105469,111.17632293701172,39200
2024-04-29,114.3499984741211,114.9000015258789,114.08999633789062,114.80000305175781,112.3705062866211,53400
2024-04-30,114.37999725341797,114.51000213623047,112.51000213623047,112.51000213623047,110.12897491455078,42300
2024-05-01,112.19999694824219,113.30999755859375,111.06999969482422,111.33999633789062,108.98372650146484,79400
2024-05-02,112.5999984741211,113.12999725341797,111.3499984741211,113.04000091552734,110.64775848388672,30800
2024-05-03,114.27999877929688,114.94000244140625,114.16000366210938,114.94000244140625,112.50753784179688,72500
2024-05-06,115.45999908447266,117.0,115.45999908447266,116.7699966430664,114.29881286621094,174000
2024-05-07,116.91000366210938,117.05999755859375,116.44999694824219,116.83999633789062,114.3673324584961,60300
2024-05-08,116.79000091552734,117.54000091552734,116.4000015258789,117.5199966430664,115.03294372558594,959500
2024-05-09,117.7699966430664,118.47000122070312,117.37000274658203,118.30000305175781,115.79643249511719,130900
2024-05-10,119.19000244140625,119.2699966430664,118.12999725341797,118.33999633789062,115.8355941772461,80900
2024-05-13,118.94999694824219,118.98999786376953,118.29000091552734,118.41999816894531,115.91390991210938,82500
2024-05-14,119.08000183105469,119.83000183105469,118.69999694824219,119.7300033569336,117.19618225097656,794600
2024-05-15,120.55000305175781,121.54000091552734,120.26000213623047,121.52999877929688,118.95808410644531,70000
2024-05-16,121.30000305175781,121.30000305175781,120.27999877929688,120.3499984741211,117.80304718017578,211900
2024-05-17,119.69999694824219,119.77999877929688,119.22000122070312,119.73999786376953,117.2059555053711,90300
2024-05-20,120.36000061035156,120.68000030517578,119.80999755859375,120.44000244140625,117.89115142822266,54000
2024-05-21,120.23999786376953,121.36000061035156,119.75,121.33000183105469,118.7623291015625,95600
2024-05-22,121.0,121.6500015258789,120.37000274658203,121.19000244140625,118.62528228759766,153600
2024-05-23,121.51000213623047,121.5999984741211,119.58999633789062,119.70999908447266,117.17658996582031,85700
2024-05-24,120.62000274658203,121.91000366210938,120.48999786376953,121.69000244140625,119.11470794677734,135500
2024-05-28,122.5199966430664,122.69000244140625,120.87000274658203,121.36000061035156,118.79167938232422,250500
2024-05-29,119.70999908447266,119.70999908447266,119.05999755859375,119.16999816894531,116.64802551269531,146900
2024-05-30,119.5,120.0999984741211,119.16000366210938,119.63999938964844,117.10807800292969,66900
2024-05-31,120.25,120.2699966430664,117.93000030517578,119.83999633789062,117.30384063720703,110800
2024-06-03,120.62000274658203,120.62000274658203,118.61000061035156,119.77999877929688,117.2451171875,72500
2024-06-04,119.80000305175781,119.80000305175781,118.4800033569336,119.19999694824219,116.67738342285156,101600
2024-06-05,119.83999633789062,120.80000305175781,119.51000213623047,120.77999877929688,118.22394561767578,139500
2024-06-06,121.06999969482422,121.19000244140625,119.19999694824219,119.54000091552734,117.01018524169922,207900
2024-06-07,118.83999633789062,119.33000183105469,118.31999969482422,118.5199966430664,116.01177978515625,146100
2024-06-10,118.38999938964844,119.77999877929688,117.93000030517578,119.73999786376953,117.2059555053711,166600
2024-06-11,118.83000183105469,118.83000183105469,117.83000183105469,118.52999877929688,116.02156829833984,60700
2024-06-12,120.94000244140625,121.77999877929688,120.7300033569336,121.4000015258789,118.83082580566406,169300
2024-06-13,121.0,121.0,119.30000305175781,119.94999694824219,117.4115219116211,101600
2024-06-14,119.05999755859375,119.13999938964844,117.36000061035156,117.94999694824219,115.45384216308594,102100
2024-06-17,118.08000183105469,118.9000015258789,117.56999969482422,118.7300033569336,116.21734619140625,140000
2024-06-18,119.11000061035156,119.9000015258789,118.79000091552734,119.7699966430664,117.2353286743164,111800
2024-06-20,119.80000305175781,119.98999786376953,118.5999984741211,119.11000061035156,116.58929443359375,150200
2024-06-21,118.62000274658203,118.63999938964844,117.45999908447266,118.02999877929688,115.53214263916016,93200
2024-06-24,118.45999908447266,119.0,118.18000030517578,118.3499984741211,115.84537506103516,80500
2024-06-25,118.16999816894531,118.16999816894531,117.19999694824219,117.5999984741211,115.11123657226562,61900
2024-06-26,116.66000366210938,116.66000366210938,115.62999725341797,115.97000122070312,113.5157470703125,284500
2024-06-27,115.5,115.9800033569336,115.37000274658203,115.8499984741211,114.02558898925781,162800
2024-06-28,115.9000015258789,116.41000366210938,114.8499984741211,115.58000183105469,113.75985717773438,165200
2024-07-01,116.26000213623047,116.26000213623047,114.97000122070312,115.13999938964844,113.32676696777344,82900
2024-07-02,115.05000305175781,115.94000244140625,114.51000213623047,115.94000244140625,114.11418914794922,62400
2024-07-03,116.95999908447266,118.23999786376953,116.63999938964844,118.23999786376953,116.37796020507812,121600
2024-07-05,118.91999816894531,118.91999816894531,117.47000122070312,118.23999786376953,116.37796020507812,90200
2024-07-08,118.23999786376953,119.06999969482422,118.23999786376953,118.76000213623047,116.8897705078125,89800
2024-07-09,119.26000213623047,119.30999755859375,118.51000213623047,118.80000305175781,116.92914581298828,99000
2024-07-10,119.77999877929688,120.91000366210938,119.38999938964844,120.8499984741211,118.94684600830078,123900
2024-07-11,122.12000274658203,122.62999725341797,121.44999694824219,121.63999938964844,119.72441101074219,126700
2024-07-12,122.36000061035156,123.44999694824219,121.94999694824219,122.77999877929688,120.8464584350586,84500
2024-07-15,122.76000213623047,122.76000213623047,121.30000305175781,121.41000366210938,119.49803161621094,163000
2024-07-16,121.41999816894531,123.13999938964844,121.41999816894531,123.13999938964844,121.20079040527344,96400
2024-07-17,122.05999755859375,122.05999755859375,119.75,119.75,117.86418151855469,189800
2024-07-18,119.58000183105469,120.47000122070312,118.0,118.41999816894531,116.55513000488281,155200
2024-07-19,119.02999877929688,119.02999877929688,117.51000213623047,117.51000213623047,115.6594467163086,159900
2024-07-22,119.02999877929688,119.83000183105469,118.58999633789062,119.83000183105469,117.94291687011719,69900
2024-07-23,119.83000183105469,120.19000244140625,119.30999755859375,119.5999984741211,117.71653747558594,73900
2024-07-24,119.26000213623047,119.26000213623047,116.7699966430664,116.87999725341797,115.03936767578125,84700
2024-07-25,116.30999755859375,117.2300033569336,114.58999633789062,115.30000305175781,113.48426055908203,265800
